Date,PUT_90,PUT_75,PUT_60,PUT_50,PUT_40,PUT_25,PUT_10,ATM,CALL_10,CALL_25,CALL_40,CALL_50,CALL_60,CALL_75,CALL_90
2017-08-10,6.773009510226302,6.08069542246983,11.844093481584878,17.68894285181227,25.515708820591726,40.59420489969693,64.22224072490235,38.40949421342134,21.21297656664933,19.38035851104678,18.012542782114792,18.36463680686188,19.874060138251934,23.922827354919036,34.490016972031526
2017-08-11,6.694225382046511,3.613306822298057,8.361820260677348,14.105181765515681,20.206259643267344,33.7285223643654,54.61663561113437,33.661249477731644,17.642544370799442,15.081326171609476,13.808131566796874,14.682526568970616,14.940944294940664,17.9579962667043,26.037823400023967
2017-08-14,4.061786062585554,3.0301025224925695,6.7021184080836065,8.404715929534973,12.677444633442406,23.28026802968202,40.29575458762838,26.112053728269302,17.746492438693622,13.920239613299032,11.708170543521874,8.806846299543963,8.263881006484496,9.598621570506396,14.381141465759242
2017-08-15,3.8549970746432223,1.476244765160743,3.643474403012874,8.33652849440682,12.683328452395358,20.41928513356629,35.527385277574695,26.180269531672593,16.080192662867603,10.278315129648036,7.560145732575393,8.736654994247033,8.269080371930272,7.546998098434415,10.901967108582483
2017-08-16,3.633239879483938,1.9705639207553531,3.6519850192003105,6.068651765788047,9.740520124120962,17.671478291014864,30.828620446604646,23.010059881479265,17.40958897628093,11.562136699203052,7.572008352312309,6.391080355538804,5.835226888403724,5.714685244940426,7.7657915615579896
2017-08-17,6.375212821461105,10.283463354819844,15.488370860252303,19.664246577255085,25.34523753429437,35.507587707129915,51.515374455159645,40.21089743814582,31.279767345669143,25.613561371611695,22.240285598329706,20.39412621591009,19.7162888018064,19.479578249524366,23.404037075517294
2017-08-18,6.29821046792398,1.9562921764538714,3.503471375189406,4.887878864405195,6.903975088945344,11.776102338634928,18.641142110692726,21.303790534351265,16.11613161799835,11.534233967590467,7.36145078263803,5.171329835995721,3.653884968852765,2.4182675003417273,1.7121351133609721
2017-08-21,5.629569137419253,2.7540877079766233,6.889033098823234,10.84642626811285,16.0387109324015,26.1443442275355,41.75395802899857,29.640640238434344,16.46721061767994,13.350346002288802,11.955377726029496,11.33177537825759,11.188324130527121,11.780466184934994,15.50491356234761
2017-08-22,4.015424154587606,1.4932293464016482,4.238933231703413,7.24505129548038,11.430716744288475,20.403547902979994,35.19103190038777,24.669827998608298,13.917768641730731,10.327173239960189,8.412108091115556,7.61082806054435,7.218698817976133,7.538159910538923,10.66969923329134
2017-08-23,4.880989389051422,2.1688177471202437,5.541757773388667,9.05266380749174,13.423263210761661,22.666866933965252,37.78804790498657,27.240914379206288,15.410708970215978,12.041046445688494,10.19379732883965,9.479315709531761,8.90409736599156,9.15203891876098,12.524130907712504
2017-08-24,5.062561661409973,1.9683368379942863,5.18928691577338,8.627782511023042,13.041074925790554,22.195729622095428,37.451239167667154,26.775233789327785,14.573607876120946,11.561490813297382,9.722055172530531,9.041671305421687,8.577936445175112,8.81048856257297,12.280482096058108
2017-08-25,4.572879574863748,1.2957194017943152,3.827751885426096,6.776528893741556,10.941274690890623,19.487733644165587,33.76113289548789,24.15267296860975,13.326239705606326,9.765072779906404,7.829344091737994,7.12753770973859,6.815155512629872,6.912648877286131,9.689483066202683
2017-08-29,4.54684627889884,1.3148418131183917,3.7039536434169236,6.669146443671934,10.323325050281142,19.478579296362568,34.247403421830086,24.064900880698133,13.800794577382476,9.820789382727412,7.650377410166243,7.015918092139145,6.308939438450409,6.9059575314578865,10.019677713679073
2017-08-30,4.570451438252519,1.057281786118324,3.3780953670316762,5.4287749213352186,9.189238419624644,18.145813431135707,32.758582896469534,22.074629500377114,13.224099456742579,9.026090726864368,7.172572314012541,5.729086692924966,5.397360262805762,6.021341454642936,9.015371098824517
2017-08-31,4.0901738860151795,0.9964187500525412,2.4172057108517038,4.212562586590877,7.17713403674702,14.719932602541348,28.31536415390815,20.12133822218334,13.930578478510938,8.823721520253457,5.698386108562886,4.4638823526251485,3.8509097068783262,3.9372860563791505,6.237880486057577
2017-09-01,3.8373332157683535,0.5658329547826497,1.572358647241515,3.2299545913741667,5.812095814851489,12.439085232220805,26.834896891309654,18.244343360488074,12.608966209046685,7.182219397891345,4.275687053170486,3.4390788999721167,2.8675646228157916,2.732133043461772,5.395087956212421
2017-09-05,5.26012455646412,1.708311503562868,4.27961858428074,7.284385732744852,11.081519809815177,20.39021067905253,36.54896827578864,24.96040653001296,15.37864366697977,10.90276238681679,8.468434924786266,7.650693048414951,6.928592610827309,7.527994350849951,11.626483037826233
2017-09-06,4.877877034762037,1.0229906363267105,2.9626580791273227,5.326300104096447,8.424365108153324,16.91218309986141,33.501386969718624,21.852709128369952,13.419680597638262,8.912776655266157,6.549004863089522,5.621787705923566,4.79758250408014,5.237206651970894,9.509459099549815
2017-09-07,4.849234567267786,0.7015946410741378,2.2714915568558354,4.4080222259868265,7.0657993080385495,15.659166070482343,31.02328748637933,20.623884398159134,12.651396743377745,7.754117511346635,5.464413046649554,4.667927606167609,3.7691616202212685,4.479200108996054,7.889435316915751
2017-09-08,5.375516978758924,1.3484172734663957,3.8299094120333734,6.612110361016164,10.912207533746482,21.534518722861662,38.49211912831106,24.068825666033263,14.448496285779242,9.916348635016107,7.829776555588751,6.954720817291786,6.788507718582082,8.331619484770954,13.035842276230255
2017-09-11,4.3135452433434125,0.7518295647952584,1.994826079359541,2.9647520542922052,4.878163259774794,11.349333464014876,25.00183791428526,18.143617418905933,14.612672589457816,7.947710165601734,5.005451137273155,3.1609570500705786,2.2337948599275137,2.217502277551972,4.417285914224124
2017-09-12,3.912527096506267,1.413307505231728,2.341465806004038,3.41150303990878,5.761380808261663,11.591838709153649,25.56880810878306,18.903262800753282,18.13862007097464,10.097017588421181,5.574054736180983,3.6268595096398144,2.830730039631817,2.327460224795999,4.7099902016304895
2017-09-13,3.6575691771877814,1.82082673043638,2.671217881067207,3.191549125934614,5.782361002978746,12.54869050408854,26.970844735794344,19.413515263388945,20.44888643825516,11.184969725948577,6.096167171425236,3.3971081108182375,2.8451567571743794,2.784381470509402,5.467522598728237
2017-09-14,3.5295989094301206,1.4370887851056295,2.650898087801238,4.3530368522584695,6.939339695597823,13.459192493533124,28.8091991308238,20.452985804761056,20.31891064073784,10.16425812049033,6.064779595332993,4.6075172729104,3.6731263965830294,3.24881936102679,6.524926775520385
2017-09-15,3.2775262807439276,0.07461467257436993,0.3533901200863028,0.7601039146894095,1.4457331764392336,3.453537893849443,7.495349952932656,12.726247171221985,7.700768767890622,3.7943816825279555,1.6705269169809753,0.8342730625966794,0.35419934664474795,0.07546776458707427,0.012659400705206103
2017-09-18,3.0770307880505072,0.6462701945362852,2.2333148749623604,4.356327543646557,7.549532264721165,16.624635372897387,34.575027104503306,20.495008738573233,12.159221951025074,7.524548602608661,5.398042534090166,4.6100830091918965,4.125775437255413,5.055020561739809,10.232115836782725
2017-09-19,2.9897961410213156,0.7132066135798993,2.2372507855314723,4.307036820479141,7.631325906078814,16.455889681389635,34.501654896739865,20.4308043820281,12.301963688278192,7.795050851557562,5.404153405927559,4.558548289353439,4.187065266876459,4.951575922107736,10.181118040140177
2017-09-20,2.916202946437153,0.5820791371348122,1.9728891613588644,4.080992340537932,7.4509522985680405,16.189979751222722,33.02223141985132,20.028908861875834,11.467379412427817,7.250301100326396,4.966525102784146,4.323272378883587,4.0513759584547415,4.790339011543949,9.180368488889144
2017-09-21,2.928346375903999,0.5880062431930924,2.1812957349978888,4.015515401471532,6.876840608411271,15.23030651894237,31.939129563366578,19.827157935642163,11.372976675065956,7.277089647195794,5.313363115085849,4.25588252449802,3.626836475138191,4.225165391007295,8.470213534481275
2017-09-22,3.110198387156828,0.5324346476157444,1.9305235012356547,3.821975615096619,6.904824416851852,15.35091803005946,31.64625899031057,19.569498827117286,11.007786266446828,7.028210148282028,4.895650557467832,4.054213632023163,3.6471924717477577,4.294789663044355,8.280692640465247
2017-09-25,3.4449650020112585,0.7774286914059303,2.64783781686981,4.840079631079277,7.800073995430921,16.6145796937534,33.250089389004415,21.214429679663226,11.526451449370711,8.044176092891803,6.059872153279684,5.113472989530976,4.315687389921948,5.04974608757675,9.334649665917368
2017-09-26,3.4497388672858165,0.7340608921878271,2.491451270510197,4.765187666991551,8.069486192306272,16.886431148756287,33.13938892935812,21.135272036922288,11.587279268597285,7.877952570064281,5.813699516340648,5.035681492631852,4.520918335639806,5.21724304029982,9.260638593639385
2017-09-27,3.356860735283078,0.6920869345419618,2.255355809465698,4.438232664357372,7.903891996180505,16.247817397075323,31.35118090621313,20.60323782247815,12.641882571869814,7.711027434716243,5.433575896803518,4.694895295179265,4.3934679153420575,4.82535531522791,8.090562647684521
2017-09-28,3.1532539930914822,0.5370972181760152,1.9028235093482806,3.805809797071902,6.648330442957331,14.55965487954802,29.678947940928765,19.522600231224487,12.001341069116393,7.048718868553465,4.847909697313298,4.036638496099329,3.459462513011033,3.8434831646008547,7.045839079265988
2017-09-29,2.962717006529573,0.46181589146331703,1.6148227483903383,3.2810303577676336,6.056749024981514,13.22772279875494,28.19352676091148,18.600155885659433,12.11538991263592,6.689517383761881,4.3473564013741,3.488752169371992,3.0355864164565105,3.1261389315386054,6.159800142045185
2017-10-02,2.753414314764626,0.4927024859746041,1.4585931588626124,2.919755678180252,5.36114785745923,12.24708623497861,27.04657509899971,17.891106127862486,12.556620416282612,6.838928150802531,4.065398453873911,3.110683157392259,2.553621331794318,2.634423703417724,5.505511812825318
2017-10-03,2.7016177793290126,0.6203054680306792,1.6148043748152077,2.9766808466306998,5.63509252495237,12.615254181730165,27.368073337078386,18.003249814353012,12.806206420043736,7.412059502911916,4.345924140195734,3.1697424635255516,2.7404932548371903,2.8144671514234005,5.685053706224551
2017-10-04,2.6587871591463283,0.38313512284018714,1.2455197223279129,2.656403680842459,5.295811611784018,12.376517443943953,27.73639639596513,17.418003068934468,11.280313612143459,6.277668118743463,3.667280046921803,2.8346251654859316,2.508813253731091,2.6966772090706286,5.893760235580942
2017-10-05,2.4374883611526457,0.5669465481679623,1.4823659885988434,2.6980437506717294,4.724919271619797,10.927740422430588,24.374180871587896,17.501481197953808,13.129207687897406,7.178591183065578,4.10668173293783,2.8771614771669647,2.1295806900953096,2.0265798281614025,4.094113295694399
2017-10-06,2.715531389345955,0.5264071119430014,1.5519741858328189,2.632096221120605,4.6682096066503505,11.140366335841463,25.804291649489414,17.37608247434764,12.443089361522198,6.995248728953015,4.232538899108192,2.808362659981526,2.092986526207625,2.119999352758697,4.827681079569288
2017-10-09,2.8811699468028564,0.7550900464553649,2.080037223147542,3.4183206643314747,6.258978079476833,14.014534160868266,30.77871398097909,18.855960344565347,13.128222010242325,7.953350521077368,5.141798084903996,3.6297972275940538,3.1767900344235045,3.5404144394404398,7.721240814999874
2017-10-10,2.6193561189863033,0.6019731023388175,1.6712327126569164,2.9858282494256514,5.4131845408142,12.729862457333525,28.57574528138457,18.091071029941304,12.998190522071809,7.331928098276421,4.444098856437222,3.1780539468525717,2.5874460698420876,2.8703051916768914,6.378766146586486
2017-10-11,2.4312188038738043,0.483918556483971,1.2858899499363758,2.699213497688845,4.687472744495608,11.54514741414664,25.77529377085125,17.56699185500338,12.49529069374853,6.793861320829137,3.7425428612703513,2.8781574573604303,2.1051015275393468,2.301938192526478,4.811654877507351
2017-10-12,2.483863773019465,0.3977974141378553,1.2011232671866878,2.452891384575423,4.731386187417229,11.147221899988267,24.269074478226912,17.099096723899038,11.812380428469623,6.355970077784946,3.581069545465141,2.6206272366123358,2.1338523066539494,2.122941339832977,4.042303581338842
2017-10-13,2.251072249013504,0.23631577108780277,0.6114278113279568,1.3038635864911043,3.074624588495169,8.248143014592301,21.965404508570145,14.52962123583734,10.56074579960864,5.360820237392886,2.3341983579139196,1.4111806846883042,1.1324590910571715,1.0137039826414593,2.9757567022758167
2017-10-16,2.192661326234088,0.45197478672147895,1.208761389770217,2.145344904355227,3.6328676283238224,9.552389505659221,23.616217993117516,16.355075490552736,12.00836313884156,6.636395152958926,3.5952585944860402,2.2977092956286356,1.4511347184930798,1.4673490323415308,3.72524506320093
2017-10-17,2.2574416323308526,0.6814202475032971,1.576506661061046,2.4569832933608495,3.833444319270143,10.23208969727898,26.86161071738229,17.03881392850758,12.742931378748608,7.661994504676386,4.27554628443886,2.6243477898652827,1.5705718297585634,1.7336549268918304,5.398895669058902
2017-10-18,2.1530860506740623,0.39437721670178405,1.25318466757642,2.0157238536899627,3.3417089049822835,8.298334860430714,23.044596902903322,16.06261941511093,12.941798626078935,6.336502249676414,3.6800078368542586,2.161368741144429,1.2820316473680862,1.0294098426139158,3.4569747803450923
2017-10-19,2.1703853055395825,0.8847596952498122,1.9292978503485188,2.9436884246839554,4.388873277804976,9.96248188980178,24.088627195331583,17.9599165928787,14.920055451312919,8.4283110537541,4.887664722541842,3.133167668993849,1.913513366553019,1.625499316610103,3.95261938473368
2017-10-20,2.010815973580378,0.021718909176319023,0.1449204258854664,0.4139491245366429,1.023368606505926,3.4063517842537294,9.010188793712928,11.26769258969216,6.485394878696638,2.7094032173050095,0.9827187906265635,0.4597181792698848,0.20268071780276387,0.07166708655234544,0.046705110644001735
2017-10-23,2.5985168836486423,1.1234085976982442,3.2363686027030667,5.790653198810105,9.645814690988345,20.00790122867386,39.97565879395029,22.677394239710566,14.036612969255884,9.223198295426982,6.948569015305111,6.091009704990768,5.747221258670834,7.24770433045768,14.114207959447299
2017-10-24,2.5902516509149507,1.1907447086346394,3.4149903111951403,5.901739884912331,10.356465216178549,20.450033293130787,40.0007672868212,22.59352410972724,14.060733969061857,9.431890082296604,7.212407725745038,6.205483174621747,6.319346868434934,7.551606256226762,14.13207903879038
2017-10-25,3.015431263162469,1.3337360113771695,3.867232457540183,6.867640801064056,11.654518870055426,22.41301687157295,41.50020677063367,24.233296602878227,13.450352975755777,9.86013857101193,7.869999939673903,7.205762045809138,7.38937936791217,8.946452837090533,15.274022553390864
2017-10-26,2.9787890141758737,1.284029301491131,3.908945798891864,6.842828411292487,11.055604665579722,21.87388581083667,41.440444558566924,24.14560268880541,14.123330047762693,9.713909415949047,7.929203495760703,7.17968800855067,6.8925763546734515,8.557012298889845,15.22737780892112
2017-10-27,2.366769366144325,0.6501941497476196,2.1980293530590984,4.453804647203924,7.638893465938736,16.916962770281998,33.76779296478685,20.12338253934604,12.203660774267064,7.531950266260424,5.332389863275466,4.703558588703402,4.185441909640531,5.225893200791631,9.666432956649146
2017-10-30,2.7974823005976077,1.0988081816944089,3.1945462255681605,5.6068074870470355,9.73262643535918,19.28601751189194,37.06974253514545,22.07627656755426,13.312411520191063,9.144244173292805,6.885238564761266,5.899760723585587,5.815723088006337,6.757250056323755,11.97361837134747
2017-10-31,2.6568837123159312,0.9795578320596974,2.753021110322436,4.994002989751721,8.55184293315358,17.286509126355327,34.08295784370034,21.21355456313472,13.478148295112987,8.753721365233218,6.214322014343907,5.2645869776364975,4.884220000895482,5.457118380378461,9.881233698626488
2017-11-01,2.9958548157010227,1.3614986220122773,3.1671737983417643,5.474920629682913,8.851307421572756,16.78881334072537,32.16858502588161,21.790159581489206,15.118712599826495,9.937430117817826,6.843534273660339,5.762445264634664,5.117121203539227,5.146917513837593,8.60526892469909
2017-11-02,3.2049000114393493,1.1997214060542092,2.9567741916378054,5.099223053595722,8.110659231416662,15.717767964265363,29.183383771891386,21.372057952772593,14.479187221857273,9.457942017175583,6.526177301630696,5.3731660365535845,4.543758197462182,4.500956877304532,6.735476120145165
2017-11-03,2.9597527643970807,0.6781677423630867,1.8638119385454672,3.5121457940841196,6.298306657839589,13.138274571297757,26.26511468763806,18.702482606281137,12.33477660087783,7.645610562353568,4.774002293284923,3.723923318613629,3.2013498173538437,3.074341157982815,5.069478253457987
2017-11-06,3.179918472204122,0.668526496397547,1.8257031310109824,3.1699186847488363,5.631621323269542,12.233955708608505,25.49814789463835,18.133387780222392,12.595739244628703,7.60608747264439,4.708511869919391,3.3670361801297872,2.7340305464254584,2.623506273251877,4.661873893408199
2017-11-07,3.4896848365743836,0.9403249828238529,2.3949892307717278,4.313672630697738,7.351097052263299,14.612099917576643,28.64315472644239,20.03129995616655,12.82287464458318,8.61847861598801,5.649828984960209,4.557127485188516,3.9689478149957154,3.8648987695772234,6.412757078307038
2017-11-08,3.6113865369198948,0.6606941314648509,1.9302285413187974,3.441333110037476,5.721942350534505,12.536950832541152,27.094287948026704,18.346971077141234,12.033350402366978,7.573699757319673,4.886155685099823,3.6496340055261385,2.79611034733864,2.7711248632384695,5.523686111082213
2017-11-09,4.00261415080729,0.9487206592338424,2.662391400972922,5.804005806479097,9.574100751616015,18.547057601521033,35.816371420188034,22.143212578881275,12.947432159875916,8.647966663142029,6.0725799600279515,6.1025029790446865,5.6876398126279355,6.265430407241411,11.079190105567648
2017-11-10,4.709308164456672,1.5147017068295838,3.953324360854083,6.089318561493599,10.422516745008693,20.47570750892305,39.13318827599278,22.784058784885246,14.794876400003204,10.367317016432708,7.989567859251338,6.397948171186613,6.371355077872693,7.567412328110095,13.480517546886631
2017-11-13,4.828713676844529,2.0521558948174743,5.099272571399581,7.131840630938655,11.124080248640439,21.059979021789445,39.12104979079163,24.83057463436876,16.559767678375692,11.74129856807076,9.577161938578229,7.474914684684791,6.945721871993385,7.974999618437323,13.470952583852863
2017-11-14,4.968412850877542,1.9126541076306012,4.473730040384055,7.507740294890482,12.119882122803574,21.424841101452216,38.90383555780522,24.829650343933736,16.72527183915713,11.402217784123764,8.721447491360323,7.8637562196261115,7.775567865757807,8.233773897019944,13.31146749850734
2017-11-15,5.850332688136007,5.363335905740257,8.940101415354206,13.203273286747844,19.72546822289189,30.981006288503295,49.381494558817394,32.69243637063005,22.360613669112354,18.175272210153594,14.495360330110543,13.728196129440448,14.47235652737902,15.626892655263305,21.573636614512225
2017-11-16,4.69908102197536,1.4342361375949793,3.148117528870614,5.260701179363934,8.185298557412125,14.64433796629794,27.41109862439066,21.810458993623342,17.263010549188948,10.143276595795214,6.814175574112937,5.5398479209272296,4.600402640645484,3.883536581514477,5.702856210093557
2017-11-17,4.609368953922399,0.027665235596009197,0.15152206050283468,0.40784362965295884,0.9746086504854077,2.9364164493981093,7.823716058376817,11.235542782754464,6.9813718450083115,2.886264970774164,1.008413976022922,0.45303379007870603,0.18718312164913442,0.04272603460625923,0.017382784777987048
2017-11-20,4.123021348163263,1.1615110597056741,3.262397474687589,5.681469083482966,9.769730622033194,19.181131951114367,36.18785006847861,22.429727107150484,13.762319137095801,9.339798999798177,6.985089208531349,5.9759566623037585,5.844394832444777,6.685937735312052,11.342563360595875
2017-11-21,3.4090594873404143,0.81712267732388,2.4370900204219197,4.473726630889473,7.454234809709078,15.774835785736059,31.452031230383454,20.52230446755425,14.075208893859326,8.179544802322539,5.716026462194577,4.722457181132256,4.045243358393179,4.532856002142637,8.13998067737026
2017-11-22,3.2913144745919,0.9918840756164968,2.56784670446217,4.680848444223102,7.968865602155006,15.998905659116303,31.181553374136456,20.757198685170806,14.828195153206934,8.791991544708367,5.923084123092963,4.937547763476857,4.433891741868251,4.666134034928689,7.968027167656942
2017-11-24,3.2160933798124063,1.1469850896882008,2.7098482340363717,4.469757981376404,7.613231810605839,15.195629204133638,29.77041340379651,20.57904160815906,15.737281263633577,9.291821005378665,6.144264333514684,4.71800158861646,4.164210377265533,4.194937087450171,7.088159462619444
2017-11-27,3.4173014191202356,1.3825630422668382,3.0578722317150664,4.993563155641482,8.239150728985805,16.048768896903084,31.02306612255802,21.43878225683602,16.325503250215434,9.994352221490544,6.676553902502292,5.261329917884439,4.640214722154099,4.695515278455673,7.8670461806866
2017-11-28,3.2697044113122047,2.5426580493707434,4.236371296876541,5.971939948330032,8.940299890279789,16.138331289418943,30.086476485015282,22.981032134297493,19.67778173148895,12.858426624052186,8.38347363542448,6.2712226739041625,5.181785489901813,4.746403176323497,7.278370801000449
2017-11-29,3.668508969642801,2.9817836844067642,5.1899870543545035,7.228399713897829,10.662263035590513,18.35294005764831,33.285834717699345,24.759795576210536,19.523614510078914,13.791858735741584,9.693176540987793,7.56904056033693,6.561392472016507,6.133681232136837,9.33551674619008
2017-11-30,3.8747993217102135,4.361762828908752,7.0894643700193,9.706920036959445,12.912160028177368,20.54366705902055,34.887843966499304,27.95427460707674,21.83790368794189,16.42693156146072,12.170854830264147,10.119243855064497,8.434935051436128,7.605459762095734,10.420627127381124
2017-12-01,4.268829785041532,4.023828272396997,6.945020361338891,10.060249204347315,14.276387783713744,23.377505395880235,40.45043181970118,28.63780158902432,21.10544357583035,15.813900863484491,11.987680632675847,10.483543215097257,9.605967282622032,9.638979711769707,14.455173615670105
2017-12-04,4.501617626476843,3.9743847940337673,7.6686849785430695,10.600429220331534,15.222837548627808,24.53625696181234,41.59730269533475,29.14982660113651,21.04205348290884,15.722970552728725,12.904040159158399,11.039460250412844,10.430333803512212,10.505468307814226,15.32946447911911
2017-12-05,4.490663154363858,2.993399367333268,5.492383574692667,8.235060366680841,11.702729099802355,21.019422473503823,37.728876520465064,26.165099877153125,18.410489427328002,13.814922963590107,10.097526233650115,8.606545162520547,7.419664647378113,7.9403869077157765,12.439738551923142
2017-12-06,4.397325411484871,2.9053465444869744,4.923226061420564,7.384615455030598,11.261249231851025,19.699916707339412,36.75487515537225,24.98185209674739,20.09596489820933,13.632677601767114,9.331528962456673,7.729767043241623,7.053302930991094,7.029325059922201,11.737598381701446
2017-12-07,3.9870050795835823,2.520998571082714,4.560109159282376,6.0252780987687515,8.955597715207887,15.438820435169873,27.99457662231248,23.15320462381692,19.926996764822434,12.808726081198074,8.832604251232624,6.325185355997178,5.192825339314027,4.3324673452175375,6.03006416347813
2017-12-08,3.3737212748741854,1.6785230135955942,2.9697128168584754,4.411866882507184,6.057686967503059,11.493995258894302,22.529067293135313,20.533941765101417,17.365584834664332,10.795469507871871,6.537368229505091,4.653249418265716,3.0263661396872976,2.272806787879432,3.2161390724310195
2017-12-11,3.082827557628235,2.508515798416539,4.036074596130106,5.411487180087988,7.697441899929231,13.84683783790615,24.413218502240397,22.05127177050258,20.37793835745697,12.777510030205917,8.096596652806511,5.687887596891301,4.222448239679011,3.4406990066083836,4.10381667201159
2017-12-12,3.3188108813934036,3.8391144060076385,5.627409327639555,7.455129794022696,8.991614046038535,16.708893992096932,27.804340140409067,24.91904054547831,22.93185452183934,15.466077531480664,10.271613199581793,7.797866134275637,5.218268378605785,5.089111538765508,5.9176875395025945
2017-12-13,3.39015557280851,4.206443244205616,6.68540668480199,7.267483899023091,8.836258628819905,16.59928375279617,28.910628279571938,24.678997299627554,23.381555147555673,16.143383877842098,11.651560018082364,7.604528039937804,5.096764912181982,5.022147263517411,6.562920238313893
2017-12-14,3.645870620324615,7.9179935556647365,10.896173848119133,11.574597090873795,15.104840047095195,25.422788703167043,42.380924462784606,30.396060764094955,31.140061583814713,22.161381100918334,16.838196753046077,12.038343314623262,10.32519906088271,11.178288395053869,15.931597678681896
2017-12-15,3.004645838074225,0.3783750469739431,1.040263744183818,1.583373481432261,2.43497083345801,4.577005056064536,10.144446802877837,15.040726297150059,10.481013277729971,6.237297913597445,3.2553997157316417,1.700787901453566,0.7924440944860294,0.18754834914540908,0.09788709309253463
2017-12-18,3.1502840946080255,1.7010455199830687,3.5941693806393573,5.77630361893722,8.005887156812719,15.72117362312099,31.898210000648987,22.837712087000455,16.724641724797266,10.848757208987877,7.459141877786806,6.061886501280469,4.453434377095562,4.4926420745010205,8.413902800076869
2017-12-19,3.603707087298062,1.921102345594278,4.097029250397156,6.381535099797475,9.53976393801122,17.712668888094072,34.598268903742564,23.49442886904467,16.461753807675677,11.406979122408075,8.179997597259899,6.688040052078577,5.649674167437524,5.715143041046019,10.216392864516422
2017-12-20,3.44263164745837,1.4087037886731082,3.468006701353488,5.805720347601721,8.658482065026305,16.76097612003923,33.42752334958732,22.84961035444644,15.24971966079488,10.057643892531132,7.2763708600850805,6.093462762228796,4.956646881481333,5.119714404609454,9.422786201965039
2017-12-21,3.545270221013311,1.342081767675694,3.263998709975283,5.4744331281860354,8.482304873464727,16.619414846240602,33.029105447609936,21.93448984889619,14.93176181753961,9.866158618842746,6.975034673062851,5.750385921390034,4.819587389864694,5.032421616738702,9.15631456896864
2017-12-22,3.810773236097589,1.4204043438082863,3.8666020461514563,6.404544081948302,8.43341873648842,17.07553094615821,33.97043548029001,22.620288962175664,14.48988316899181,10.090041365105776,7.852308667203943,6.711560270907967,4.7819575926242806,5.313965523020386,9.78826051164964
2017-12-27,4.051954358825924,1.1193430476382673,3.272199937640721,5.854782895174992,9.221413713557126,18.679156118139417,37.80259518573462,22.932799046034233,13.267722329471553,9.1942030774768,6.987386922076325,6.143788697190303,5.39730687133607,6.341004591437468,12.484032501222828
2017-12-28,3.8515206384411727,0.9460938221505728,2.7176218685227127,4.914211186641467,8.667147945605507,17.85011722824811,35.900081062109166,21.339186603394865,13.057282216600015,8.625413383021964,6.146897521036635,5.170381289770546,4.962598420830204,5.8024324637372615,11.121212575169466
2017-12-29,4.275794935150373,1.420249666440867,3.685820038441591,6.682030082950405,10.779265407009802,20.67674003077991,38.70868491619626,23.97359937295596,14.418779412016875,10.090830354951322,7.593707876845087,6.99914539732481,6.651463664643643,7.695160021950471,13.149506077223236
2018-01-02,3.813799116391351,0.9439563576545424,2.5521625731768154,4.604556963923756,8.034474573095963,16.329294858682488,31.899696831793335,20.745926396321465,13.412355648059702,8.617203531335804,5.887861116890917,4.848876260609188,4.474762880884043,4.85496570213968,8.414563778076456
2018-01-03,3.491366840360456,0.8993438611720421,2.2223414317316497,3.852394107561622,6.202670925317875,13.029268607981635,26.457135101985386,19.590661996037852,14.016885265722976,8.460817756533743,5.3588508530326635,4.067327920812431,3.124365435647519,3.009899599594462,5.161226390200454
2018-01-04,3.676723834835343,1.4335368317101143,2.865111880300617,4.305846920400484,6.22664087818157,12.437582637115156,25.348089364315683,20.328933817184407,15.750922020233247,10.122005806485618,6.370165571898383,4.5368009925114166,3.14056785627605,2.71396864340187,4.571759358044176
2018-01-05,3.6493217977681525,1.84396303782637,3.152944014818047,4.424344576103408,6.475534191961401,12.556041637923158,24.761269295606326,20.926225521645847,17.137242177190274,11.206593811711969,6.803266474502038,4.657938941228963,3.316573323259547,2.770801249047281,4.270230139944374
2018-01-08,3.779487504756446,1.7820122853215707,3.071367888876466,4.397222717524244,6.565185641788503,12.081092616903788,22.726183288241145,20.487560595399145,17.24934238232254,11.049378133753294,6.68046933377309,4.62944730247915,3.3806287375486477,2.540464445377893,3.2974222395682204
2018-01-09,4.05019381554655,2.257279109914407,3.706544206191495,5.43054057150448,8.359783798898775,13.73077639453652,24.073467713792525,22.222002712183667,18.4573064218348,12.19763975219928,7.614619510857096,5.698224977214409,4.718793805325504,3.3718188409005734,3.929031261290902
2018-01-10,3.954827694957828,1.5984824532542916,3.061783830653951,4.49312728373576,7.522668753643757,13.198544125685316,22.745983528754323,20.90722003924816,16.513595856445136,10.570676272032642,6.665996234305794,4.7287444500506695,4.083650802046634,3.093914231668009,3.306320854131627
2018-01-11,3.7928611921411175,1.4478486916856355,2.7593822219378694,4.63074390347316,6.357705447231297,12.017437793429394,22.27190729328663,20.816237799942883,16.32104214393712,10.156820200667312,6.203479645477842,4.869538720370258,3.2306501106830865,2.509025029961151,3.0937922269828846
2018-01-12,4.210099770236752,2.1418753524115175,4.433227577941182,6.118577045799157,9.577723976711127,14.763340686076049,25.99909010399665,23.573956453453093,18.17701744859528,11.924310819664242,8.637562234018674,6.40508689791352,5.6689410304829835,3.9332583560725993,4.907205366216772
